# x
8.886718750000000000e-01 -3.780406713485717773e-01
-3.300781250000000000e-01 -3.773742020130157471e-01
4.199218750000000000e-01 -3.767077624797821045e-01
4.492187500000000000e-02 -3.760413229465484619e-01
7.949218750000000000e-01 -3.753748834133148193e-01
-1.425781250000000000e-01 -3.747084140777587891e-01
6.074218750000000000e-01 -3.740419745445251465e-01
2.324218750000000000e-01 -3.733755350112915039e-01
9.824218750000000000e-01 -3.727090954780578613e-01
-4.824218750000000000e-01 -3.720426559448242188e-01
2.675781250000000000e-01 -3.713762164115905762e-01
-1.074218750000000000e-01 -3.707097768783569336e-01
6.425781250000000000e-01 -3.700433373451232910e-01
-2.949218750000000000e-01 -3.693768680095672607e-01
4.550781250000000000e-01 -3.687104284763336182e-01
8.007812500000000000e-02 -3.680439889430999756e-01
8.300781250000000000e-01 -3.673775196075439453e-01
-3.886718750000000000e-01 -3.667110800743103027e-01
3.613281250000000000e-01 -3.660446405410766602e-01
-1.367187500000000000e-02 -3.653782010078430176e-01
7.363281250000000000e-01 -3.647117614746093750e-01
-2.011718750000000000e-01 -3.640453219413757324e-01
5.488281250000000000e-01 -3.633788824081420898e-01
1.738281250000000000e-01 -3.627124428749084473e-01
9.238281250000000000e-01 -3.620460033416748047e-01
-4.355468750000000000e-01 -3.613795340061187744e-01
3.144531250000000000e-01 -3.607130944728851318e-01
-6.054687500000000000e-02 -3.600466549396514893e-01
6.894531250000000000e-01 -3.593801856040954590e-01
-2.480468750000000000e-01 -3.587137460708618164e-01
5.019531250000000000e-01 -3.580473065376281738e-01
1.269531250000000000e-01 -3.573808670043945312e-01
8.769531250000000000e-01 -3.567144274711608887e-01
-3.417968750000000000e-01 -3.560479879379272461e-01
4.082031250000000000e-01 -3.553815484046936035e-01
3.320312500000000000e-02 -3.547151088714599609e-01
7.832031250000000000e-01 -3.540486693382263184e-01
-1.542968750000000000e-01 -3.533822000026702881e-01
5.957031250000000000e-01 -3.527157604694366455e-01
2.207031250000000000e-01 -3.520493209362030029e-01
9.707031250000000000e-01 -3.513828516006469727e-01
-4.589843750000000000e-01 -3.507164120674133301e-01
2.910156250000000000e-01 -3.500499725341796875e-01
-8.398437500000000000e-02 -3.493835330009460449e-01
6.660156250000000000e-01 -3.487170934677124023e-01
-2.714843750000000000e-01 -3.480506539344787598e-01
4.785156250000000000e-01 -3.473842144012451172e-01
1.035156250000000000e-01 -3.467177748680114746e-01
8.535156250000000000e-01 -3.460513353347778320e-01
-3.652343750000000000e-01 -3.453848659992218018e-01
3.847656250000000000e-01 -3.447184264659881592e-01
9.765625000000000000e-03 -3.440519869327545166e-01
7.597656250000000000e-01 -3.433855175971984863e-01
-1.777343750000000000e-01 -3.427190780639648438e-01
5.722656250000000000e-01 -3.420526385307312012e-01
1.972656250000000000e-01 -3.413861989974975586e-01
9.472656250000000000e-01 -3.407197594642639160e-01
-4.121093750000000000e-01 -3.400533199310302734e-01
3.378906250000000000e-01 -3.393868803977966309e-01
-3.710937500000000000e-02 -3.387204408645629883e-01
7.128906250000000000e-01 -3.380540013313293457e-01
-2.246093750000000000e-01 -3.373875319957733154e-01
5.253906250000000000e-01 -3.367210924625396729e-01
1.503906250000000000e-01 -3.360546529293060303e-01
9.003906250000000000e-01 -3.353881835937500000e-01
-3.183593750000000000e-01 -3.347217440605163574e-01
4.316406250000000000e-01 -3.340553045272827148e-01
5.664062500000000000e-02 -3.333888649940490723e-01
8.066406250000000000e-01 -3.327224254608154297e-01
-1.308593750000000000e-01 -3.320559859275817871e-01
6.191406250000000000e-01 -3.313895463943481445e-01
2.441406250000000000e-01 -3.307231068611145020e-01
9.941406250000000000e-01 -3.300566673278808594e-01
-4.970703125000000000e-01 -3.293901979923248291e-01
2.529296875000000000e-01 -3.287237584590911865e-01
-1.220703125000000000e-01 -3.280573189258575439e-01
6.279296875000000000e-01 -3.273908495903015137e-01
-3.095703125000000000e-01 -3.267244100570678711e-01
4.404296875000000000e-01 -3.260579705238342285e-01
6.542968750000000000e-02 -3.253915309906005859e-01
8.154296875000000000e-01 -3.247250914573669434e-01
-4.033203125000000000e-01 -3.240586519241333008e-01
3.466796875000000000e-01 -3.233922123908996582e-01
-2.832031250000000000e-02 -3.227257728576660156e-01
7.216796875000000000e-01 -3.220593333244323730e-01
-2.158203125000000000e-01 -3.213928639888763428e-01
5.341796875000000000e-01 -3.207264244556427002e-01
1.591796875000000000e-01 -3.200599849224090576e-01
9.091796875000000000e-01 -3.193935155868530273e-01
-4.501953125000000000e-01 -3.187270760536193848e-01
2.998046875000000000e-01 -3.180606365203857422e-01
-7.519531250000000000e-02 -3.173941969871520996e-01
6.748046875000000000e-01 -3.167277574539184570e-01
-2.626953125000000000e-01 -3.160613179206848145e-01
4.873046875000000000e-01 -3.153948783874511719e-01
1.123046875000000000e-01 -3.147284388542175293e-01
8.623046875000000000e-01 -3.140619993209838867e-01
-3.564453125000000000e-01 -3.133955299854278564e-01
3.935546875000000000e-01 -3.127290904521942139e-01
1.855468750000000000e-02 -3.120626509189605713e-01
7.685546875000000000e-01 -3.113961815834045410e-01
-1.689453125000000000e-01 -3.107297420501708984e-01
5.810546875000000000e-01 -3.100633025169372559e-01
2.060546875000000000e-01 -3.093968629837036133e-01
9.560546875000000000e-01 -3.087304234504699707e-01
-4.736328125000000000e-01 -3.080639839172363281e-01
2.763671875000000000e-01 -3.073975443840026855e-01
-9.863281250000000000e-02 -3.067311048507690430e-01
6.513671875000000000e-01 -3.060646653175354004e-01
-2.861328125000000000e-01 -3.053981959819793701e-01
4.638671875000000000e-01 -3.047317564487457275e-01
8.886718750000000000e-02 -3.040653169155120850e-01
8.388671875000000000e-01 -3.033988475799560547e-01
-3.798828125000000000e-01 -3.027324080467224121e-01
3.701171875000000000e-01 -3.020659685134887695e-01
-4.882812500000000000e-03 -3.013995289802551270e-01
7.451171875000000000e-01 -3.007330894470214844e-01
-1.923828125000000000e-01 -3.000666499137878418e-01
5.576171875000000000e-01 -2.994002103805541992e-01
1.826171875000000000e-01 -2.987337708473205566e-01
9.326171875000000000e-01 -2.980673313140869141e-01
-4.267578125000000000e-01 -2.974008619785308838e-01
3.232421875000000000e-01 -2.967344224452972412e-01
-5.175781250000000000e-02 -2.960679829120635986e-01
6.982421875000000000e-01 -2.954015135765075684e-01
-2.392578125000000000e-01 -2.947350740432739258e-01
5.107421875000000000e-01 -2.940686345100402832e-01
1.357421875000000000e-01 -2.934021949768066406e-01
8.857421875000000000e-01 -2.927357554435729980e-01
-3.330078125000000000e-01 -2.920693159103393555e-01
4.169921875000000000e-01 -2.914028763771057129e-01
4.199218750000000000e-02 -2.907364368438720703e-01
7.919921875000000000e-01 -2.900699973106384277e-01
-1.455078125000000000e-01 -2.894035279750823975e-01
6.044921875000000000e-01 -2.887370884418487549e-01
2.294921875000000000e-01 -2.880706489086151123e-01
9.794921875000000000e-01 -2.874041795730590820e-01
-4.853515625000000000e-01 -2.867377400398254395e-01
2.646484375000000000e-01 -2.860713005065917969e-01
-1.103515625000000000e-01 -2.854048609733581543e-01
6.396484375000000000e-01 -2.847384214401245117e-01
-2.978515625000000000e-01 -2.840719819068908691e-01
4.521484375000000000e-01 -2.834055423736572266e-01
7.714843750000000000e-02 -2.827391028404235840e-01
8.271484375000000000e-01 -2.820726633071899414e-01
-3.916015625000000000e-01 -2.814061939716339111e-01
3.583984375000000000e-01 -2.807397544384002686e-01
-1.660156250000000000e-02 -2.800733149051666260e-01
7.333984375000000000e-01 -2.794068455696105957e-01
-2.041015625000000000e-01 -2.787404060363769531e-01
5.458984375000000000e-01 -2.780739665031433105e-01
1.708984375000000000e-01 -2.774075269699096680e-01
9.208984375000000000e-01 -2.767410874366760254e-01
-4.384765625000000000e-01 -2.760746479034423828e-01
3.115234375000000000e-01 -2.754082083702087402e-01
-6.347656250000000000e-02 -2.747417688369750977e-01
6.865234375000000000e-01 -2.740753293037414551e-01
-2.509765625000000000e-01 -2.734088599681854248e-01
4.990234375000000000e-01 -2.727424204349517822e-01
1.240234375000000000e-01 -2.720759809017181396e-01
8.740234375000000000e-01 -2.714095115661621094e-01
-3.447265625000000000e-01 -2.707430720329284668e-01
4.052734375000000000e-01 -2.700766324996948242e-01
3.027343750000000000e-02 -2.694101929664611816e-01
7.802734375000000000e-01 -2.687437534332275391e-01
-1.572265625000000000e-01 -2.680773138999938965e-01
5.927734375000000000e-01 -2.674108743667602539e-01
2.177734375000000000e-01 -2.667444348335266113e-01
9.677734375000000000e-01 -2.660779953002929688e-01
-4.619140625000000000e-01 -2.654115259647369385e-01
2.880859375000000000e-01 -2.647450864315032959e-01
-8.691406250000000000e-02 -2.640786468982696533e-01
6.630859375000000000e-01 -2.634121775627136230e-01
-2.744140625000000000e-01 -2.627457380294799805e-01
4.755859375000000000e-01 -2.620792984962463379e-01
1.005859375000000000e-01 -2.614128589630126953e-01
8.505859375000000000e-01 -2.607464194297790527e-01
-3.681640625000000000e-01 -2.600799798965454102e-01
3.818359375000000000e-01 -2.594135403633117676e-01
6.835937500000000000e-03 -2.587471008300781250e-01
7.568359375000000000e-01 -2.580806612968444824e-01
-1.806640625000000000e-01 -2.574141919612884521e-01
5.693359375000000000e-01 -2.567477524280548096e-01
1.943359375000000000e-01 -2.560813128948211670e-01
9.443359375000000000e-01 -2.554148435592651367e-01
-4.150390625000000000e-01 -2.547484040260314941e-01
3.349609375000000000e-01 -2.540819644927978516e-01
-4.003906250000000000e-02 -2.534155249595642090e-01
7.099609375000000000e-01 -2.527490854263305664e-01
-2.275390625000000000e-01 -2.520826458930969238e-01
5.224609375000000000e-01 -2.514162063598632812e-01
1.474609375000000000e-01 -2.507497668266296387e-01
8.974609375000000000e-01 -2.500833272933959961e-01
-3.212890625000000000e-01 -2.494168579578399658e-01
4.287109375000000000e-01 -2.487504184246063232e-01
5.371093750000000000e-02 -2.480839788913726807e-01
8.037109375000000000e-01 -2.474175393581390381e-01
-1.337890625000000000e-01 -2.467510700225830078e-01
6.162109375000000000e-01 -2.460846304893493652e-01
2.412109375000000000e-01 -2.454181909561157227e-01
9.912109375000000000e-01 -2.447517514228820801e-01
-4.912109375000000000e-01 -2.440853118896484375e-01
2.587890625000000000e-01 -2.434188723564147949e-01
-1.162109375000000000e-01 -2.427524030208587646e-01
6.337890625000000000e-01 -2.420859634876251221e-01
-3.037109375000000000e-01 -2.414195239543914795e-01
4.462890625000000000e-01 -2.407530844211578369e-01
7.128906250000000000e-02 -2.400866448879241943e-01
8.212890625000000000e-01 -2.394202053546905518e-01
-3.974609375000000000e-01 -2.387537360191345215e-01
3.525390625000000000e-01 -2.380872964859008789e-01
-2.246093750000000000e-02 -2.374208569526672363e-01
7.275390625000000000e-01 -2.367544174194335938e-01
-2.099609375000000000e-01 -2.360879778861999512e-01
5.400390625000000000e-01 -2.354215383529663086e-01
1.650390625000000000e-01 -2.347550690174102783e-01
9.150390625000000000e-01 -2.340886294841766357e-01
-4.443359375000000000e-01 -2.334221899509429932e-01
3.056640625000000000e-01 -2.327557504177093506e-01
-6.933593750000000000e-02 -2.320893108844757080e-01
6.806640625000000000e-01 -2.314228713512420654e-01
-2.568359375000000000e-01 -2.307564020156860352e-01
4.931640625000000000e-01 -2.300899624824523926e-01
1.181640625000000000e-01 -2.294235229492187500e-01
8.681640625000000000e-01 -2.287570834159851074e-01
-3.505859375000000000e-01 -2.280906438827514648e-01
3.994140625000000000e-01 -2.274242043495178223e-01
2.441406250000000000e-02 -2.267577350139617920e-01
7.744140625000000000e-01 -2.260912954807281494e-01
-1.630859375000000000e-01 -2.254248559474945068e-01
5.869140625000000000e-01 -2.247584164142608643e-01
2.119140625000000000e-01 -2.240919768810272217e-01
9.619140625000000000e-01 -2.234255373477935791e-01
-4.677734375000000000e-01 -2.227590680122375488e-01
2.822265625000000000e-01 -2.220926284790039062e-01
-9.277343750000000000e-02 -2.214261889457702637e-01
6.572265625000000000e-01 -2.207597494125366211e-01
-2.802734375000000000e-01 -2.200933098793029785e-01
4.697265625000000000e-01 -2.194268703460693359e-01
9.472656250000000000e-02 -2.187604010105133057e-01
8.447265625000000000e-01 -2.180939614772796631e-01
-3.740234375000000000e-01 -2.174275219440460205e-01
3.759765625000000000e-01 -2.167610824108123779e-01
9.765625000000000000e-04 -2.160946428775787354e-01
7.509765625000000000e-01 -2.154282033443450928e-01
-1.865234375000000000e-01 -2.147617340087890625e-01
5.634765625000000000e-01 -2.140952944755554199e-01
1.884765625000000000e-01 -2.134288549423217773e-01
9.384765625000000000e-01 -2.127624154090881348e-01
-4.208984375000000000e-01 -2.120959758758544922e-01
3.291015625000000000e-01 -2.114295363426208496e-01
-4.589843750000000000e-02 -2.107630670070648193e-01
7.041015625000000000e-01 -2.100966274738311768e-01
-2.333984375000000000e-01 -2.094301879405975342e-01
5.166015625000000000e-01 -2.087637484073638916e-01
1.416015625000000000e-01 -2.080973088741302490e-01
8.916015625000000000e-01 -2.074308693408966064e-01
-3.271484375000000000e-01 -2.067644000053405762e-01
4.228515625000000000e-01 -2.060979604721069336e-01
4.785156250000000000e-02 -2.054315209388732910e-01
7.978515625000000000e-01 -2.047650814056396484e-01
-1.396484375000000000e-01 -2.040986418724060059e-01
6.103515625000000000e-01 -2.034322023391723633e-01
2.353515625000000000e-01 -2.027657330036163330e-01
9.853515625000000000e-01 -2.020992934703826904e-01
-4.794921875000000000e-01 -2.014328539371490479e-01
2.705078125000000000e-01 -2.007664144039154053e-01
-1.044921875000000000e-01 -2.000999748706817627e-01
6.455078125000000000e-01 -1.994335353374481201e-01
-2.919921875000000000e-01 -1.987670660018920898e-01
4.580078125000000000e-01 -1.981006264686584473e-01
8.300781250000000000e-02 -1.974341869354248047e-01
8.330078125000000000e-01 -1.967677474021911621e-01
-3.857421875000000000e-01 -1.961013078689575195e-01
3.642578125000000000e-01 -1.954348683357238770e-01
-1.074218750000000000e-02 -1.947683990001678467e-01
7.392578125000000000e-01 -1.941019594669342041e-01
-1.982421875000000000e-01 -1.934355199337005615e-01
5.517578125000000000e-01 -1.927690804004669189e-01
1.767578125000000000e-01 -1.921026408672332764e-01
9.267578125000000000e-01 -1.914362013339996338e-01
-4.326171875000000000e-01 -1.907697319984436035e-01
3.173828125000000000e-01 -1.901032924652099609e-01
-5.761718750000000000e-02 -1.894368529319763184e-01
6.923828125000000000e-01 -1.887704133987426758e-01
-2.451171875000000000e-01 -1.881039738655090332e-01
5.048828125000000000e-01 -1.874375343322753906e-01
1.298828125000000000e-01 -1.867710649967193604e-01
8.798828125000000000e-01 -1.861046254634857178e-01
-3.388671875000000000e-01 -1.854381859302520752e-01
4.111328125000000000e-01 -1.847717463970184326e-01
3.613281250000000000e-02 -1.841053068637847900e-01
7.861328125000000000e-01 -1.834388673305511475e-01
-1.513671875000000000e-01 -1.827723979949951172e-01
5.986328125000000000e-01 -1.821059584617614746e-01
2.236328125000000000e-01 -1.814395189285278320e-01
9.736328125000000000e-01 -1.807730793952941895e-01
-4.560546875000000000e-01 -1.801066398620605469e-01
2.939453125000000000e-01 -1.794402003288269043e-01
-8.105468750000000000e-02 -1.787737309932708740e-01
6.689453125000000000e-01 -1.781072914600372314e-01
-2.685546875000000000e-01 -1.774408519268035889e-01
4.814453125000000000e-01 -1.767744123935699463e-01
1.064453125000000000e-01 -1.761079728603363037e-01
8.564453125000000000e-01 -1.754415333271026611e-01
-3.623046875000000000e-01 -1.747750639915466309e-01
3.876953125000000000e-01 -1.741086244583129883e-01
1.269531250000000000e-02 -1.734421849250793457e-01
7.626953125000000000e-01 -1.727757453918457031e-01
-1.748046875000000000e-01 -1.721093058586120605e-01
5.751953125000000000e-01 -1.714428663253784180e-01
2.001953125000000000e-01 -1.707763969898223877e-01
9.501953125000000000e-01 -1.701099574565887451e-01
-4.091796875000000000e-01 -1.694435179233551025e-01
3.408203125000000000e-01 -1.687770783901214600e-01
-3.417968750000000000e-02 -1.681106388568878174e-01
7.158203125000000000e-01 -1.674441993236541748e-01
-2.216796875000000000e-01 -1.667777299880981445e-01
5.283203125000000000e-01 -1.661112904548645020e-01
1.533203125000000000e-01 -1.654448509216308594e-01
9.033203125000000000e-01 -1.647784113883972168e-01
